OPC Tag,OPC Timestamp:,Buffer Timestamp,Raw buffer,Pressure Values
BV65.NPW.ByteArray,2021-02-14 07:34:32.320,2021-02-14 07:33:31.670,"[33, 2, 20, 2, 51, 49, 103, 1, 73, 31, 73, 32, 73, 33, 73, 33, 73, 33, 73, 32, 73, 31, 73, 30, 73, 29, 73, 29, 73, 29, 73, 29, 73, 30, 73, 31, 73, 32, 73, 33, 73, 33, 73, 33, 73, 32, 73, 31, 73, 31, 73, 32, 73, 31, 73, 30, 73, 29, 73, 30, 73, 30, 73, 31, 73, 31, 73, 31, 73, 31, 73, 31, 73, 31, 73, 31, 73, 31, 73, 30, 73, 29, 73, 29, 73, 30, 73, 30, 73, 31, 73, 32, 73, 32, 73, 32, 73, 31, 73, 30, 73, 28, 73, 27, 73, 27, 73, 27, 73, 26, 73, 26, 73, 27, 73, 28, 73, 28, 73, 28, 73, 27, 73, 28, 73, 29, 73, 30, 73, 30, 73, 30, 73, 29, 73, 28, 73, 27, 73, 26, 73, 26, 73, 26, 73, 26, 73, 25, 73, 25, 73, 26, 73, 26, 73, 27, 73, 26, 73, 26, 73, 26, 73, 26, 73, 24, 73, 23, 73, 23, 73, 24, 73, 24, 73, 24, 73, 23, 73, 23, 73, 24, 73, 24, 73, 24, 73, 25, 73, 25, 73, 25, 73, 24, 73, 23, 73, 23, 73, 22, 73, 21, 73, 22, 73, 23, 73, 23, 73, 21, 73, 20, 73, 19, 73, 18, 73, 18, 73, 17, 73, 17, 73, 18, 73, 19, 73, 18, 73, 18, 73, 18, 73, 19, 73, 19, 73, 19, 73, 19, 73, 19, 73, 20, 73, 19, 73, 18, 73, 17, 73, 17, 73, 16, 73, 16, 73, 17, 73, 17, 73, 17, 73, 17, 73, 17, 73, 17, 73, 17, 73, 17, 73, 16, 73, 16, 73, 15, 73, 15, 73, 15, 73, 15, 73, 14, 73, 14, 73, 14, 73, 15, 73, 14, 73, 13, 73, 13, 73, 12, 73, 12, 73, 12, 73, 13, 73, 13, 73, 13, 73, 12, 73, 11, 73, 10, 73, 10, 73, 11, 73, 11, 73, 11, 73, 11, 73, 11, 73, 11, 73, 11, 73, 11, 73, 11, 73, 12, 73, 11, 73, 11, 73, 10, 73, 10, 73, 9, 73, 9, 73, 9, 73, 9, 73, 9, 73, 10, 73, 10, 73, 11, 73, 10, 73, 10, 73, 10, 73, 11, 73, 10, 73, 10, 73, 10, 73, 10, 73, 11, 73, 11, 73, 11, 73, 10, 73, 10, 73, 9, 73, 9, 73, 9, 73, 7, 73, 6, 73, 4, 73, 4, 73, 4, 73, 4, 73, 5, 73, 5, 73, 5, 73, 5, 73, 5, 73, 5, 73, 5, 73, 4, 73, 4, 73, 4, 73, 4, 73, 4, 73, 4, 73, 4, 73, 4, 73, 3, 73, 2, 73, 1, 73, 2, 73, 3, 73, 2, 73, 1, 73, 2, 73, 2, 73, 3, 73, 2, 73, 3, 73, 3, 73, 3, 73, 3, 73, 2, 73, 1, 73, 0, 73, 0, 72, 255, 72, 255, 72, 255, 72, 255, 73, 0, 73, 0, 73, 0, 73, 0, 72, 255, 72, 253, 72, 252, 72, 251, 72, 251, 72, 251, 72, 251, 72, 252, 72, 252, 72, 252, 72, 252, 72, 251, 72, 251, 72, 251, 72, 251, 72, 251, 72, 250, 72, 249, 72, 248, 72, 249, 72, 248, 72, 247, 72, 247, 72, 247, 72, 248, 72, 248, 72, 248, 72, 249, 72, 249, 72, 248, 72, 248, 72, 248, 72, 247, 72, 247, 72, 248, 72, 247, 72, 247, 72, 247, 72, 246, 72, 245, 72, 246, 72, 246, 72, 246, 72, 246, 72, 246, 72, 246, 72, 245, 72, 243, 72, 243, 72, 244, 72, 243, 72, 241, 72, 240, 72, 240, 72, 241, 72, 241, 72, 242, 72, 242, 72, 242, 72, 242, 72, 242, 72, 242, 72, 241, 72, 240, 72, 239, 72, 238, 72, 238, 72, 237, 72, 238, 72, 237, 72, 237, 72, 238, 72, 238, 72, 238, 72, 237, 72, 237, 72, 236, 72, 235, 72, 235, 72, 235, 72, 235, 72, 235, 72, 236, 72, 237, 72, 237, 72, 237, 72, 236, 72, 235, 72, 235, 72, 234, 72, 232, 72, 232, 72, 232, 72, 232, 72, 232, 72, 233, 72, 234, 72, 234, 72, 233, 72, 232, 72, 232, 72, 232, 72, 233, 72, 234, 72, 235, 72, 235, 72, 234, 72, 233, 72, 233, 72, 232, 72, 232, 72, 233, 72, 233, 72, 232, 72, 231, 72, 232, 72, 233, 72, 233, 72, 233, 72, 233, 72, 235, 72, 235, 72, 234, 72, 234, 72, 233, 72, 232, 72, 233, 72, 233, 72, 233, 72, 233, 72, 233, 72, 232, 72, 232, 72, 233, 72, 233, 72, 234, 72, 234, 72, 235, 72, 235, 72, 235, 72, 236, 72, 235, 72, 235, 72, 235, 72, 234, 72, 234, 72, 234, 72, 234, 72, 234, 72, 234, 72, 234, 72, 234, 72, 234, 72, 234, 72, 235, 72, 235, 72, 235, 72, 235, 72, 235, 72, 235, 72, 235, 72, 234, 72, 233, 72, 232, 72, 231, 72, 231, 72, 231, 72, 232, 72, 232, 72, 233, 72, 234, 72, 235, 72, 235, 72, 235, 72, 236, 72, 236, 72, 236, 72, 234, 72, 234, 72, 233, 72, 233, 72, 233, 72, 232, 72, 232, 72, 232, 72, 232, 72, 233, 72, 233, 72, 234, 72, 234, 72, 235, 72, 236, 72, 235, 72, 235, 72, 236, 72, 237, 72, 238, 72, 238, 72, 237, 72, 236, 72, 236, 72, 236, 72, 236, 72, 236, 72, 236, 72, 235, 72, 236, 72, 235, 72, 235, 72, 236, 72, 238, 72, 239, 72, 239, 72, 240, 72, 240, 72, 239, 72, 240, 72, 240, 72, 240, 72, 240, 72, 241, 72, 241, 72, 240, 72, 238, 72, 237, 72, 237, 72, 237, 72, 237, 72, 237, 72, 238, 72, 239, 72, 239, 72, 239, 72, 240, 72, 240, 72, 240, 72, 239, 72, 239, 72, 238, 72, 238, 72, 238, 72, 238, 72, 239, 72, 240, 72, 241, 72, 241, 72, 241, 72, 241, 72, 239, 72, 239, 72, 239, 72, 239, 72, 239, 72, 239, 72, 240, 72, 242, 72, 242, 72, 241, 72, 242]","[37.438, 37.44, 37.442, 37.442, 37.442, 37.44, 37.438, 37.436, 37.434, 37.434, 37.434, 37.434, 37.436, 37.438, 37.44, 37.442, 37.442, 37.442, 37.44, 37.438, 37.438, 37.44, 37.438, 37.436, 37.434, 37.436, 37.436, 37.438, 37.438, 37.438, 37.438, 37.438, 37.438, 37.438, 37.438, 37.436, 37.434, 37.434, 37.436, 37.436, 37.438, 37.44, 37.44, 37.44, 37.438, 37.436, 37.432, 37.43, 37.43, 37.43, 37.428, 37.428, 37.43, 37.432, 37.432, 37.432, 37.43, 37.432, 37.434, 37.436, 37.436, 37.436, 37.434, 37.432, 37.43, 37.428, 37.428, 37.428, 37.428, 37.426, 37.426, 37.428, 37.428, 37.43, 37.428, 37.428, 37.428, 37.428, 37.424, 37.422, 37.422, 37.424, 37.424, 37.424, 37.422, 37.422, 37.424, 37.424, 37.424, 37.426, 37.426, 37.426, 37.424, 37.422, 37.422, 37.42, 37.418, 37.42, 37.422, 37.422, 37.418, 37.416, 37.414, 37.412, 37.412, 37.41, 37.41, 37.412, 37.414, 37.412, 37.412, 37.412, 37.414, 37.414, 37.414, 37.414, 37.414, 37.416, 37.414, 37.412, 37.41, 37.41, 37.408, 37.408, 37.41, 37.41, 37.41, 37.41, 37.41, 37.41, 37.41, 37.41, 37.408, 37.408, 37.406, 37.406, 37.406, 37.406, 37.404, 37.404, 37.404, 37.406, 37.404, 37.402, 37.402, 37.4, 37.4, 37.4, 37.402, 37.402, 37.402, 37.4, 37.398, 37.396, 37.396, 37.398, 37.398, 37.398, 37.398, 37.398, 37.398, 37.398, 37.398, 37.398, 37.4, 37.398, 37.398, 37.396, 37.396, 37.394, 37.394, 37.394, 37.394, 37.394, 37.396, 37.396, 37.398, 37.396, 37.396, 37.396, 37.398, 37.396, 37.396, 37.396, 37.396, 37.398, 37.398, 37.398, 37.396, 37.396, 37.394, 37.394, 37.394, 37.39, 37.388, 37.384, 37.384, 37.384, 37.384, 37.386, 37.386, 37.386, 37.386, 37.386, 37.386, 37.386, 37.384, 37.384, 37.384, 37.384, 37.384, 37.384, 37.384, 37.384, 37.382, 37.38, 37.378, 37.38, 37.382, 37.38, 37.378, 37.38, 37.38, 37.382, 37.38, 37.382, 37.382, 37.382, 37.382, 37.38, 37.378, 37.376, 37.376, 37.374, 37.374, 37.374, 37.374, 37.376, 37.376, 37.376, 37.376, 37.374, 37.37, 37.368, 37.366, 37.366, 37.366, 37.366, 37.368, 37.368, 37.368, 37.368, 37.366, 37.366, 37.366, 37.366, 37.366, 37.364, 37.362, 37.36, 37.362, 37.36, 37.358, 37.358, 37.358, 37.36, 37.36, 37.36, 37.362, 37.362, 37.36, 37.36, 37.36, 37.358, 37.358, 37.36, 37.358, 37.358, 37.358, 37.356, 37.354, 37.356, 37.356, 37.356, 37.356, 37.356, 37.356, 37.354, 37.35, 37.35, 37.352, 37.35, 37.346, 37.344, 37.344, 37.346, 37.346, 37.348, 37.348, 37.348, 37.348, 37.348, 37.348, 37.346, 37.344, 37.342, 37.34, 37.34, 37.338, 37.34, 37.338, 37.338, 37.34, 37.34, 37.34, 37.338, 37.338, 37.336, 37.334, 37.334, 37.334, 37.334, 37.334, 37.336, 37.338, 37.338, 37.338, 37.336, 37.334, 37.334, 37.332, 37.328, 37.328, 37.328, 37.328, 37.328, 37.33, 37.332, 37.332, 37.33, 37.328, 37.328, 37.328, 37.33, 37.332, 37.334, 37.334, 37.332, 37.33, 37.33, 37.328, 37.328, 37.33, 37.33, 37.328, 37.326, 37.328, 37.33, 37.33, 37.33, 37.33, 37.334, 37.334, 37.332, 37.332, 37.33, 37.328, 37.33, 37.33, 37.33, 37.33, 37.33, 37.328, 37.328, 37.33, 37.33, 37.332, 37.332, 37.334, 37.334, 37.334, 37.336, 37.334, 37.334, 37.334, 37.332, 37.332, 37.332, 37.332, 37.332, 37.332, 37.332, 37.332, 37.332, 37.332, 37.334, 37.334, 37.334, 37.334, 37.334, 37.334, 37.334, 37.332, 37.33, 37.328, 37.326, 37.326, 37.326, 37.328, 37.328, 37.33, 37.332, 37.334, 37.334, 37.334, 37.336, 37.336, 37.336, 37.332, 37.332, 37.33, 37.33, 37.33, 37.328, 37.328, 37.328, 37.328, 37.33, 37.33, 37.332, 37.332, 37.334, 37.336, 37.334, 37.334, 37.336, 37.338, 37.34, 37.34, 37.338, 37.336, 37.336, 37.336, 37.336, 37.336, 37.336, 37.334, 37.336, 37.334, 37.334, 37.336, 37.34, 37.342, 37.342, 37.344, 37.344, 37.342, 37.344, 37.344, 37.344, 37.344, 37.346, 37.346, 37.344, 37.34, 37.338, 37.338, 37.338, 37.338, 37.338, 37.34, 37.342, 37.342, 37.342, 37.344, 37.344, 37.344, 37.342, 37.342, 37.34, 37.34, 37.34, 37.34, 37.342, 37.344, 37.346, 37.346, 37.346, 37.346, 37.342, 37.342, 37.342, 37.342, 37.342, 37.342, 37.344, 37.348, 37.348, 37.346, 37.348]"
