OPC Tag,OPC Timestamp:,Buffer Timestamp,Raw buffer,Pressure Values
BV64.NPW.ByteArray,2020-12-18 17:45:18.597,2020-12-18 17:44:59.010,"[32, 18, 24, 18, 68, 89, 1, 6, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 98, 40, 97, 40, 97, 40, 98, 40, 97, 40, 97, 40, 97, 40, 96, 40, 94, 40, 88, 40, 82, 40, 76, 40, 74, 40, 71, 40, 67, 40, 66, 40, 65, 40, 63, 40, 61, 40, 59, 40, 56, 40, 53, 40, 49, 40, 47, 40, 45, 40, 42, 40, 42, 40, 42, 40, 41, 40, 41, 40, 40, 40, 39, 40, 38, 40, 37, 40, 36, 40, 35, 40, 33, 40, 33, 40, 32, 40, 32, 40, 32, 40, 32, 40, 32, 40, 32, 40, 32, 40, 32, 40, 31, 40, 32, 40, 32, 40, 32, 40, 32, 40, 32, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 32, 40, 31, 40, 31, 40, 32, 40, 32, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 31, 40, 32, 40, 32, 40, 33, 40, 34, 40, 36, 40, 38, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 39, 40, 39, 40, 39, 40, 39, 40, 40, 40, 40, 40, 40, 40, 40, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 40, 40, 40, 40, 40, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 38, 40, 38, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 38, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 37, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 37, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 38, 40, 37, 40, 38, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37, 40, 37]","[20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.676, 20.674, 20.674, 20.676, 20.674, 20.674, 20.674, 20.672, 20.668, 20.656, 20.644, 20.632, 20.628, 20.622, 20.614, 20.612, 20.61, 20.606, 20.602, 20.598, 20.592, 20.586, 20.578, 20.574, 20.57, 20.564, 20.564, 20.564, 20.562, 20.562, 20.56, 20.558, 20.556, 20.554, 20.552, 20.55, 20.546, 20.546, 20.544, 20.544, 20.544, 20.544, 20.544, 20.544, 20.544, 20.544, 20.542, 20.544, 20.544, 20.544, 20.544, 20.544, 20.542, 20.542, 20.542, 20.542, 20.542, 20.542, 20.542, 20.542, 20.542, 20.544, 20.542, 20.542, 20.544, 20.544, 20.542, 20.542, 20.542, 20.542, 20.542, 20.542, 20.542, 20.542, 20.542, 20.542, 20.542, 20.542, 20.544, 20.544, 20.546, 20.548, 20.552, 20.556, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.558, 20.558, 20.558, 20.558, 20.56, 20.56, 20.56, 20.56, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.56, 20.56, 20.56, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.556, 20.556, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.556, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.554, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.554, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.556, 20.554, 20.556, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554, 20.554]"
