OPC Tag,OPC Timestamp:,Buffer Timestamp,Raw buffer,Pressure Values
BV64.NPW.ByteArray,2020-12-18 17:24:16.565,2020-12-18 17:23:59.380,"[32, 18, 24, 18, 35, 89, 56, 6, 40, 126, 40, 126, 40, 126, 40, 126, 40, 126, 40, 126, 40, 126, 40, 126, 40, 126, 40, 126, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 126, 40, 126, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 126, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 125, 40, 124, 40, 120, 40, 112, 40, 101, 40, 94, 40, 82, 40, 72, 40, 67, 40, 60, 40, 54, 40, 51, 40, 47, 40, 47, 40, 46, 40, 45, 40, 45, 40, 45, 40, 45, 40, 45, 40, 45, 40, 45, 40, 44, 40, 45, 40, 45, 40, 45, 40, 45, 40, 45, 40, 45, 40, 45, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 45, 40, 45, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 43, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 44, 40, 43, 40, 43, 40, 43, 40, 44, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 42, 40, 42, 40, 43, 40, 42, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 42, 40, 43, 40, 43, 40, 43, 40, 43, 40, 43, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 41, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 42, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 42, 40, 42, 40, 42, 40, 42, 40, 41, 40, 41, 40, 41, 40, 42, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 40, 40, 40, 40, 40, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 41, 40, 40, 40, 40, 40, 41, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 41, 40, 40, 40, 40, 40, 40, 40, 40, 40, 41, 40, 41, 40, 40, 40, 40, 40, 40, 40, 40, 40, 41, 40, 40, 40, 41, 40, 40, 40, 40, 40, 41, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 41, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 41, 40, 41, 40, 43, 40, 50, 40, 76, 40, 112, 40, 115, 40, 117, 40, 119, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 121, 40, 121, 40, 120, 40, 120, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 120, 40, 120, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 120, 40, 120, 40, 120, 40, 121, 40, 121, 40, 121, 40, 121, 40, 120, 40, 120, 40, 120, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 120, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 120, 40, 120, 40, 120, 40, 120, 40, 121, 40, 121, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 121, 40, 120, 40, 120, 40, 120, 40, 120, 40, 121, 40, 121, 40, 121, 40, 120, 40, 120, 40, 120, 40, 120, 40, 120, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 120, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 121, 40, 120, 40, 120, 40, 120, 40, 121]","[20.732, 20.732, 20.732, 20.732, 20.732, 20.732, 20.732, 20.732, 20.732, 20.732, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.732, 20.732, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.732, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.73, 20.728, 20.72, 20.704, 20.682, 20.668, 20.644, 20.624, 20.614, 20.6, 20.588, 20.582, 20.574, 20.574, 20.572, 20.57, 20.57, 20.57, 20.57, 20.57, 20.57, 20.57, 20.568, 20.57, 20.57, 20.57, 20.57, 20.57, 20.57, 20.57, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.57, 20.57, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.566, 20.568, 20.568, 20.568, 20.568, 20.568, 20.568, 20.566, 20.566, 20.566, 20.568, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.564, 20.564, 20.566, 20.564, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.566, 20.564, 20.566, 20.566, 20.566, 20.566, 20.566, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.562, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.564, 20.564, 20.564, 20.564, 20.562, 20.562, 20.562, 20.564, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.56, 20.56, 20.56, 20.558, 20.558, 20.558, 20.558, 20.558, 20.558, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.562, 20.56, 20.56, 20.562, 20.56, 20.56, 20.56, 20.56, 20.56, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.562, 20.56, 20.56, 20.56, 20.56, 20.562, 20.562, 20.56, 20.56, 20.56, 20.56, 20.562, 20.56, 20.562, 20.56, 20.56, 20.562, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.562, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.56, 20.562, 20.562, 20.566, 20.58, 20.632, 20.704, 20.71, 20.714, 20.718, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.72, 20.722, 20.722, 20.72, 20.72, 20.722, 20.722, 20.722, 20.722, 20.722, 20.72, 20.72, 20.722, 20.722, 20.722, 20.722, 20.722, 20.72, 20.72, 20.72, 20.722, 20.722, 20.722, 20.722, 20.72, 20.72, 20.72, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.72, 20.722, 20.722, 20.722, 20.722, 20.722, 20.72, 20.72, 20.72, 20.72, 20.722, 20.722, 20.72, 20.72, 20.72, 20.72, 20.72, 20.722, 20.72, 20.72, 20.72, 20.72, 20.722, 20.722, 20.722, 20.72, 20.72, 20.72, 20.72, 20.72, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.72, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.722, 20.72, 20.72, 20.72, 20.722]"
