OPC Tag,OPC Timestamp:,Buffer Timestamp,Raw buffer,Pressure Values
BV64.NPW.ByteArray,2020-12-18 13:11:40.288,2020-12-18 13:11:24.530,"[32, 18, 24, 8, 17, 36, 83, 6, 104, 224, 104, 224, 104, 224, 104, 225, 104, 226, 104, 227, 104, 228, 104, 229, 104, 229, 104, 229, 104, 229, 104, 228, 104, 228, 104, 228, 104, 227, 104, 227, 104, 227, 104, 226, 104, 225, 104, 224, 104, 221, 104, 220, 104, 220, 104, 219, 104, 219, 104, 220, 104, 220, 104, 221, 104, 222, 104, 222, 104, 223, 104, 222, 104, 222, 104, 221, 104, 220, 104, 219, 104, 218, 104, 216, 104, 215, 104, 215, 104, 214, 104, 213, 104, 212, 104, 211, 104, 211, 104, 211, 104, 211, 104, 210, 104, 210, 104, 210, 104, 210, 104, 210, 104, 209, 104, 209, 104, 208, 104, 208, 104, 208, 104, 208, 104, 208, 104, 207, 104, 207, 104, 206, 104, 205, 104, 205, 104, 204, 104, 203, 104, 203, 104, 202, 104, 201, 104, 200, 104, 199, 104, 196, 104, 195, 104, 195, 104, 194, 104, 194, 104, 194, 104, 194, 104, 194, 104, 193, 104, 192, 104, 191, 104, 190, 104, 190, 104, 190, 104, 190, 104, 190, 104, 191, 104, 191, 104, 191, 104, 191, 104, 192, 104, 191, 104, 192, 104, 192, 104, 192, 104, 193, 104, 194, 104, 194, 104, 194, 104, 194, 104, 193, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 193, 104, 193, 104, 192, 104, 192, 104, 192, 104, 192, 104, 193, 104, 193, 104, 193, 104, 193, 104, 192, 104, 192, 104, 191, 104, 191, 104, 191, 104, 191, 104, 191, 104, 191, 104, 191, 104, 191, 104, 191, 104, 192, 104, 192, 104, 192, 104, 192, 104, 192, 104, 193, 104, 194, 104, 195, 104, 195, 104, 196, 104, 196, 104, 195, 104, 195, 104, 194, 104, 194, 104, 193, 104, 193, 104, 193, 104, 193, 104, 193, 104, 193, 104, 192, 104, 192, 104, 191, 104, 190, 104, 189, 104, 188, 104, 187, 104, 186, 104, 186, 104, 186, 104, 185, 104, 186, 104, 186, 104, 186, 104, 187, 104, 187, 104, 188, 104, 188, 104, 189, 104, 189, 104, 189, 104, 190, 104, 190, 104, 191, 104, 190, 104, 190, 104, 189, 104, 188, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 186, 104, 186, 104, 186, 104, 185, 104, 185, 104, 185, 104, 186, 104, 186, 104, 186, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 188, 104, 188, 104, 188, 104, 189, 104, 189, 104, 190, 104, 190, 104, 190, 104, 190, 104, 190, 104, 190, 104, 189, 104, 189, 104, 189, 104, 189, 104, 189, 104, 189, 104, 189, 104, 189, 104, 189, 104, 188, 104, 188, 104, 188, 104, 188, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 187, 104, 186, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 188, 104, 188, 104, 188, 104, 188, 104, 188, 104, 188, 104, 188, 104, 188, 104, 187, 104, 187, 104, 187, 104, 187, 104, 186, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 186, 104, 185, 104, 184, 104, 184, 104, 184, 104, 184, 104, 184, 104, 185, 104, 185, 104, 186, 104, 187, 104, 187, 104, 188, 104, 188, 104, 188, 104, 189, 104, 190, 104, 190, 104, 190, 104, 189, 104, 189, 104, 188, 104, 188, 104, 188, 104, 188, 104, 188, 104, 188, 104, 187, 104, 187, 104, 186, 104, 186, 104, 186, 104, 186, 104, 187, 104, 187, 104, 188, 104, 188, 104, 189, 104, 189, 104, 190, 104, 190, 104, 191, 104, 191, 104, 191, 104, 191, 104, 191, 104, 190, 104, 189, 104, 189, 104, 188, 104, 188, 104, 187, 104, 187, 104, 186, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 188, 104, 188, 104, 188, 104, 188, 104, 188, 104, 188, 104, 187, 104, 187, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 186, 104, 185, 104, 185, 104, 185, 104, 185, 104, 185, 104, 185, 104, 185, 104, 186, 104, 186, 104, 187, 104, 187, 104, 187, 104, 188, 104, 188, 104, 188, 104, 189, 104, 189, 104, 189, 104, 189, 104, 190, 104, 190, 104, 190, 104, 190, 104, 190, 104, 190, 104, 189, 104, 189, 104, 188, 104, 187, 104, 186, 104, 185, 104, 185, 104, 185, 104, 185, 104, 185, 104, 186, 104, 187, 104, 188, 104, 189, 104, 190, 104, 189, 104, 189, 104, 188, 104, 188, 104, 187, 104, 187, 104, 187, 104, 187, 104, 187, 104, 188, 104, 188, 104, 188, 104, 188, 104, 187, 104, 188, 104, 187, 104, 187, 104, 187, 104, 187, 104, 186, 104, 186, 104, 186, 104, 185, 104, 185, 104, 185, 104, 185, 104, 185, 104, 185, 104, 185, 104, 185, 104, 185, 104, 186, 104, 186, 104, 186, 104, 186, 104, 187, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 186, 104, 185, 104, 185, 104, 185, 104, 185, 104, 186, 104, 186, 104, 187, 104, 188, 104, 189, 104, 190, 104, 190, 104, 190, 104, 190, 104, 190, 104, 189, 104, 188, 104, 187, 104, 186, 104, 186, 104, 185, 104, 185, 104, 184, 104, 184, 104, 184, 104, 184, 104, 184, 104, 185, 104, 185, 104, 185, 104, 185, 104, 185]","[53.696, 53.696, 53.696, 53.698, 53.7, 53.702, 53.704, 53.706, 53.706, 53.706, 53.706, 53.704, 53.704, 53.704, 53.702, 53.702, 53.702, 53.7, 53.698, 53.696, 53.69, 53.688, 53.688, 53.686, 53.686, 53.688, 53.688, 53.69, 53.692, 53.692, 53.694, 53.692, 53.692, 53.69, 53.688, 53.686, 53.684, 53.68, 53.678, 53.678, 53.676, 53.674, 53.672, 53.67, 53.67, 53.67, 53.67, 53.668, 53.668, 53.668, 53.668, 53.668, 53.666, 53.666, 53.664, 53.664, 53.664, 53.664, 53.664, 53.662, 53.662, 53.66, 53.658, 53.658, 53.656, 53.654, 53.654, 53.652, 53.65, 53.648, 53.646, 53.64, 53.638, 53.638, 53.636, 53.636, 53.636, 53.636, 53.636, 53.634, 53.632, 53.63, 53.628, 53.628, 53.628, 53.628, 53.628, 53.63, 53.63, 53.63, 53.63, 53.632, 53.63, 53.632, 53.632, 53.632, 53.634, 53.636, 53.636, 53.636, 53.636, 53.634, 53.632, 53.632, 53.632, 53.632, 53.632, 53.632, 53.632, 53.632, 53.632, 53.632, 53.632, 53.632, 53.632, 53.632, 53.632, 53.634, 53.634, 53.632, 53.632, 53.632, 53.632, 53.634, 53.634, 53.634, 53.634, 53.632, 53.632, 53.63, 53.63, 53.63, 53.63, 53.63, 53.63, 53.63, 53.63, 53.63, 53.632, 53.632, 53.632, 53.632, 53.632, 53.634, 53.636, 53.638, 53.638, 53.64, 53.64, 53.638, 53.638, 53.636, 53.636, 53.634, 53.634, 53.634, 53.634, 53.634, 53.634, 53.632, 53.632, 53.63, 53.628, 53.626, 53.624, 53.622, 53.62, 53.62, 53.62, 53.618, 53.62, 53.62, 53.62, 53.622, 53.622, 53.624, 53.624, 53.626, 53.626, 53.626, 53.628, 53.628, 53.63, 53.628, 53.628, 53.626, 53.624, 53.622, 53.622, 53.622, 53.622, 53.622, 53.62, 53.62, 53.62, 53.618, 53.618, 53.618, 53.62, 53.62, 53.62, 53.622, 53.622, 53.622, 53.622, 53.622, 53.622, 53.622, 53.622, 53.622, 53.624, 53.624, 53.624, 53.626, 53.626, 53.628, 53.628, 53.628, 53.628, 53.628, 53.628, 53.626, 53.626, 53.626, 53.626, 53.626, 53.626, 53.626, 53.626, 53.626, 53.624, 53.624, 53.624, 53.624, 53.622, 53.622, 53.622, 53.622, 53.622, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.622, 53.622, 53.622, 53.622, 53.622, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.622, 53.62, 53.622, 53.622, 53.622, 53.622, 53.622, 53.624, 53.624, 53.624, 53.624, 53.624, 53.624, 53.624, 53.624, 53.622, 53.622, 53.622, 53.622, 53.62, 53.622, 53.622, 53.622, 53.622, 53.622, 53.622, 53.62, 53.618, 53.616, 53.616, 53.616, 53.616, 53.616, 53.618, 53.618, 53.62, 53.622, 53.622, 53.624, 53.624, 53.624, 53.626, 53.628, 53.628, 53.628, 53.626, 53.626, 53.624, 53.624, 53.624, 53.624, 53.624, 53.624, 53.622, 53.622, 53.62, 53.62, 53.62, 53.62, 53.622, 53.622, 53.624, 53.624, 53.626, 53.626, 53.628, 53.628, 53.63, 53.63, 53.63, 53.63, 53.63, 53.628, 53.626, 53.626, 53.624, 53.624, 53.622, 53.622, 53.62, 53.622, 53.622, 53.622, 53.622, 53.622, 53.624, 53.624, 53.624, 53.624, 53.624, 53.624, 53.622, 53.622, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.622, 53.622, 53.622, 53.622, 53.622, 53.622, 53.622, 53.62, 53.618, 53.618, 53.618, 53.618, 53.618, 53.618, 53.618, 53.62, 53.62, 53.622, 53.622, 53.622, 53.624, 53.624, 53.624, 53.626, 53.626, 53.626, 53.626, 53.628, 53.628, 53.628, 53.628, 53.628, 53.628, 53.626, 53.626, 53.624, 53.622, 53.62, 53.618, 53.618, 53.618, 53.618, 53.618, 53.62, 53.622, 53.624, 53.626, 53.628, 53.626, 53.626, 53.624, 53.624, 53.622, 53.622, 53.622, 53.622, 53.622, 53.624, 53.624, 53.624, 53.624, 53.622, 53.624, 53.622, 53.622, 53.622, 53.622, 53.62, 53.62, 53.62, 53.618, 53.618, 53.618, 53.618, 53.618, 53.618, 53.618, 53.618, 53.618, 53.62, 53.62, 53.62, 53.62, 53.622, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.62, 53.618, 53.618, 53.618, 53.618, 53.62, 53.62, 53.622, 53.624, 53.626, 53.628, 53.628, 53.628, 53.628, 53.628, 53.626, 53.624, 53.622, 53.62, 53.62, 53.618, 53.618, 53.616, 53.616, 53.616, 53.616, 53.616, 53.618, 53.618, 53.618, 53.618, 53.618]"
