OPC Tag,OPC Timestamp:,Buffer Timestamp,Raw buffer,Pressure Values
BV64.NPW.ByteArray,2020-12-18 15:23:45.368,2020-12-18 15:23:30.610,"[32, 18, 24, 16, 35, 48, 97, 6, 103, 22, 103, 22, 103, 22, 103, 21, 103, 22, 103, 22, 103, 22, 103, 22, 103, 22, 103, 22, 103, 23, 103, 23, 103, 24, 103, 24, 103, 24, 103, 24, 103, 23, 103, 22, 103, 21, 103, 21, 103, 21, 103, 21, 103, 22, 103, 22, 103, 23, 103, 23, 103, 22, 103, 22, 103, 22, 103, 22, 103, 22, 103, 22, 103, 23, 103, 23, 103, 23, 103, 23, 103, 23, 103, 23, 103, 23, 103, 24, 103, 24, 103, 24, 103, 24, 103, 24, 103, 24, 103, 24, 103, 23, 103, 23, 103, 23, 103, 23, 103, 23, 103, 22, 103, 22, 103, 21, 103, 21, 103, 22, 103, 22, 103, 23, 103, 23, 103, 24, 103, 25, 103, 25, 103, 26, 103, 26, 103, 26, 103, 26, 103, 26, 103, 26, 103, 26, 103, 25, 103, 25, 103, 24, 103, 23, 103, 23, 103, 23, 103, 24, 103, 24, 103, 24, 103, 24, 103, 24, 103, 23, 103, 23, 103, 23, 103, 23, 103, 23, 103, 23, 103, 23, 103, 22, 103, 21, 103, 19, 103, 18, 103, 15, 103, 12, 103, 10, 103, 7, 103, 3, 102, 254, 102, 248, 102, 246, 102, 243, 102, 238, 102, 236, 102, 232, 102, 226, 102, 216, 102, 214, 102, 210, 102, 203, 102, 199, 102, 196, 102, 195, 102, 191, 102, 184, 102, 183, 102, 179, 102, 174, 102, 172, 102, 172, 102, 171, 102, 171, 102, 171, 102, 171, 102, 171, 102, 171, 102, 169, 102, 168, 102, 167, 102, 166, 102, 166, 102, 165, 102, 164, 102, 164, 102, 164, 102, 163, 102, 163, 102, 162, 102, 162, 102, 161, 102, 161, 102, 160, 102, 160, 102, 159, 102, 159, 102, 158, 102, 158, 102, 158, 102, 157, 102, 157, 102, 157, 102, 157, 102, 157, 102, 158, 102, 158, 102, 158, 102, 158, 102, 158, 102, 158, 102, 158, 102, 158, 102, 158, 102, 158, 102, 158, 102, 158, 102, 157, 102, 157, 102, 156, 102, 156, 102, 156, 102, 155, 102, 155, 102, 155, 102, 155, 102, 156, 102, 156, 102, 156, 102, 156, 102, 156, 102, 156, 102, 155, 102, 155, 102, 155, 102, 155, 102, 155, 102, 155, 102, 155, 102, 155, 102, 156, 102, 156, 102, 156, 102, 157, 102, 157, 102, 157, 102, 156, 102, 156, 102, 155, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 155, 102, 155, 102, 155, 102, 156, 102, 156, 102, 157, 102, 157, 102, 157, 102, 157, 102, 157, 102, 157, 102, 157, 102, 157, 102, 157, 102, 156, 102, 156, 102, 156, 102, 155, 102, 154, 102, 152, 102, 152, 102, 152, 102, 153, 102, 153, 102, 153, 102, 153, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 155, 102, 155, 102, 156, 102, 157, 102, 158, 102, 158, 102, 158, 102, 157, 102, 156, 102, 155, 102, 155, 102, 154, 102, 154, 102, 154, 102, 153, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 153, 102, 152, 102, 152, 102, 152, 102, 152, 102, 152, 102, 153, 102, 153, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 154, 102, 155, 102, 154, 102, 154, 102, 154, 102, 153, 102, 153, 102, 153, 102, 152, 102, 152, 102, 152, 102, 153, 102, 153, 102, 154, 102, 154, 102, 154, 102, 155, 102, 154, 102, 154, 102, 153, 102, 153, 102, 153, 102, 153, 102, 153, 102, 153, 102, 154, 102, 154, 102, 154, 102, 154, 102, 155, 102, 154, 102, 154, 102, 153, 102, 153, 102, 152, 102, 153, 102, 153, 102, 153, 102, 153, 102, 153, 102, 153, 102, 152, 102, 152, 102, 152, 102, 151, 102, 151, 102, 151, 102, 151, 102, 151, 102, 151, 102, 151, 102, 151, 102, 152, 102, 152, 102, 153, 102, 153, 102, 153, 102, 152, 102, 152, 102, 151, 102, 151, 102, 152, 102, 152, 102, 153, 102, 153, 102, 153, 102, 153, 102, 153, 102, 152, 102, 152, 102, 151, 102, 151, 102, 150, 102, 150, 102, 149, 102, 149, 102, 149, 102, 149, 102, 149, 102, 149, 102, 149, 102, 150, 102, 150, 102, 149, 102, 148, 102, 148, 102, 147, 102, 146, 102, 145, 102, 145, 102, 145, 102, 144, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 144, 102, 144, 102, 144, 102, 144, 102, 143, 102, 143, 102, 143, 102, 143, 102, 143, 102, 142, 102, 142, 102, 142, 102, 142, 102, 143, 102, 143, 102, 144, 102, 144, 102, 145, 102, 145, 102, 145, 102, 145, 102, 146, 102, 146, 102, 145, 102, 145, 102, 144, 102, 143, 102, 143, 102, 142, 102, 142, 102, 143, 102, 143, 102, 143, 102, 143, 102, 143, 102, 142, 102, 141, 102, 141, 102, 141, 102, 141, 102, 141, 102, 141, 102, 141, 102, 142, 102, 141, 102, 141, 102, 141, 102, 141, 102, 141, 102, 141, 102, 141, 102, 141, 102, 141, 102, 141, 102, 141, 102, 142, 102, 142, 102, 142, 102, 142, 102, 142, 102, 142, 102, 141, 102, 141, 102, 141, 102, 141, 102, 142, 102, 142, 102, 142, 102, 143, 102, 143, 102, 143, 102, 143, 102, 142, 102, 142, 102, 143, 102, 143, 102, 144, 102, 144, 102, 145, 102, 146, 102, 146, 102, 147, 102, 147, 102, 147, 102, 147, 102, 146, 102, 146, 102, 146, 102, 145, 102, 145, 102, 144, 102, 144, 102, 144, 102, 143, 102, 142, 102, 142, 102, 142, 102, 142, 102, 142, 102, 143, 102, 143, 102, 143, 102, 143, 102, 143, 102, 143, 102, 144, 102, 144, 102, 144, 102, 144, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145, 102, 145]","[52.78, 52.78, 52.78, 52.778, 52.78, 52.78, 52.78, 52.78, 52.78, 52.78, 52.782, 52.782, 52.784, 52.784, 52.784, 52.784, 52.782, 52.78, 52.778, 52.778, 52.778, 52.778, 52.78, 52.78, 52.782, 52.782, 52.78, 52.78, 52.78, 52.78, 52.78, 52.78, 52.782, 52.782, 52.782, 52.782, 52.782, 52.782, 52.782, 52.784, 52.784, 52.784, 52.784, 52.784, 52.784, 52.784, 52.782, 52.782, 52.782, 52.782, 52.782, 52.78, 52.78, 52.778, 52.778, 52.78, 52.78, 52.782, 52.782, 52.784, 52.786, 52.786, 52.788, 52.788, 52.788, 52.788, 52.788, 52.788, 52.788, 52.786, 52.786, 52.784, 52.782, 52.782, 52.782, 52.784, 52.784, 52.784, 52.784, 52.784, 52.782, 52.782, 52.782, 52.782, 52.782, 52.782, 52.782, 52.78, 52.778, 52.774, 52.772, 52.766, 52.76, 52.756, 52.75, 52.742, 52.732, 52.72, 52.716, 52.71, 52.7, 52.696, 52.688, 52.676, 52.656, 52.652, 52.644, 52.63, 52.622, 52.616, 52.614, 52.606, 52.592, 52.59, 52.582, 52.572, 52.568, 52.568, 52.566, 52.566, 52.566, 52.566, 52.566, 52.566, 52.562, 52.56, 52.558, 52.556, 52.556, 52.554, 52.552, 52.552, 52.552, 52.55, 52.55, 52.548, 52.548, 52.546, 52.546, 52.544, 52.544, 52.542, 52.542, 52.54, 52.54, 52.54, 52.538, 52.538, 52.538, 52.538, 52.538, 52.54, 52.54, 52.54, 52.54, 52.54, 52.54, 52.54, 52.54, 52.54, 52.54, 52.54, 52.54, 52.538, 52.538, 52.536, 52.536, 52.536, 52.534, 52.534, 52.534, 52.534, 52.536, 52.536, 52.536, 52.536, 52.536, 52.536, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.534, 52.536, 52.536, 52.536, 52.538, 52.538, 52.538, 52.536, 52.536, 52.534, 52.532, 52.532, 52.532, 52.532, 52.532, 52.532, 52.534, 52.534, 52.534, 52.536, 52.536, 52.538, 52.538, 52.538, 52.538, 52.538, 52.538, 52.538, 52.538, 52.538, 52.536, 52.536, 52.536, 52.534, 52.532, 52.528, 52.528, 52.528, 52.53, 52.53, 52.53, 52.53, 52.532, 52.532, 52.532, 52.532, 52.532, 52.534, 52.534, 52.536, 52.538, 52.54, 52.54, 52.54, 52.538, 52.536, 52.534, 52.534, 52.532, 52.532, 52.532, 52.53, 52.532, 52.532, 52.532, 52.532, 52.532, 52.532, 52.532, 52.532, 52.532, 52.53, 52.528, 52.528, 52.528, 52.528, 52.528, 52.53, 52.53, 52.532, 52.532, 52.532, 52.532, 52.532, 52.532, 52.532, 52.532, 52.532, 52.532, 52.532, 52.534, 52.532, 52.532, 52.532, 52.53, 52.53, 52.53, 52.528, 52.528, 52.528, 52.53, 52.53, 52.532, 52.532, 52.532, 52.534, 52.532, 52.532, 52.53, 52.53, 52.53, 52.53, 52.53, 52.53, 52.532, 52.532, 52.532, 52.532, 52.534, 52.532, 52.532, 52.53, 52.53, 52.528, 52.53, 52.53, 52.53, 52.53, 52.53, 52.53, 52.528, 52.528, 52.528, 52.526, 52.526, 52.526, 52.526, 52.526, 52.526, 52.526, 52.526, 52.528, 52.528, 52.53, 52.53, 52.53, 52.528, 52.528, 52.526, 52.526, 52.528, 52.528, 52.53, 52.53, 52.53, 52.53, 52.53, 52.528, 52.528, 52.526, 52.526, 52.524, 52.524, 52.522, 52.522, 52.522, 52.522, 52.522, 52.522, 52.522, 52.524, 52.524, 52.522, 52.52, 52.52, 52.518, 52.516, 52.514, 52.514, 52.514, 52.512, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.512, 52.512, 52.512, 52.512, 52.51, 52.51, 52.51, 52.51, 52.51, 52.508, 52.508, 52.508, 52.508, 52.51, 52.51, 52.512, 52.512, 52.514, 52.514, 52.514, 52.514, 52.516, 52.516, 52.514, 52.514, 52.512, 52.51, 52.51, 52.508, 52.508, 52.51, 52.51, 52.51, 52.51, 52.51, 52.508, 52.506, 52.506, 52.506, 52.506, 52.506, 52.506, 52.506, 52.508, 52.506, 52.506, 52.506, 52.506, 52.506, 52.506, 52.506, 52.506, 52.506, 52.506, 52.506, 52.508, 52.508, 52.508, 52.508, 52.508, 52.508, 52.506, 52.506, 52.506, 52.506, 52.508, 52.508, 52.508, 52.51, 52.51, 52.51, 52.51, 52.508, 52.508, 52.51, 52.51, 52.512, 52.512, 52.514, 52.516, 52.516, 52.518, 52.518, 52.518, 52.518, 52.516, 52.516, 52.516, 52.514, 52.514, 52.512, 52.512, 52.512, 52.51, 52.508, 52.508, 52.508, 52.508, 52.508, 52.51, 52.51, 52.51, 52.51, 52.51, 52.51, 52.512, 52.512, 52.512, 52.512, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514, 52.514]"
