OPC Tag,OPC Timestamp:,Buffer Timestamp,Raw buffer,Pressure Values
BV62.NPW.ByteArray,2020-12-18 09:06:00.530,2020-12-18 09:05:32.700,"[32, 18, 24, 4, 5, 50, 112, 6, 119, 22, 119, 22, 119, 23, 119, 23, 119, 23, 119, 22, 119, 22, 119, 22, 119, 23, 119, 24, 119, 25, 119, 25, 119, 24, 119, 24, 119, 24, 119, 24, 119, 24, 119, 25, 119, 25, 119, 24, 119, 23, 119, 22, 119, 21, 119, 20, 119, 19, 119, 20, 119, 21, 119, 22, 119, 24, 119, 24, 119, 24, 119, 24, 119, 22, 119, 22, 119, 21, 119, 21, 119, 21, 119, 21, 119, 22, 119, 22, 119, 23, 119, 22, 119, 22, 119, 22, 119, 22, 119, 22, 119, 22, 119, 22, 119, 22, 119, 22, 119, 22, 119, 21, 119, 20, 119, 20, 119, 20, 119, 20, 119, 19, 119, 18, 119, 17, 119, 16, 119, 17, 119, 17, 119, 19, 119, 21, 119, 23, 119, 22, 119, 22, 119, 22, 119, 22, 119, 22, 119, 22, 119, 22, 119, 22, 119, 23, 119, 23, 119, 25, 119, 27, 119, 27, 119, 27, 119, 27, 119, 27, 119, 26, 119, 25, 119, 22, 119, 19, 119, 18, 119, 17, 119, 17, 119, 18, 119, 18, 119, 20, 119, 21, 119, 22, 119, 22, 119, 22, 119, 21, 119, 21, 119, 20, 119, 21, 119, 21, 119, 22, 119, 23, 119, 23, 119, 23, 119, 22, 119, 22, 119, 22, 119, 23, 119, 23, 119, 22, 119, 22, 119, 22, 119, 20, 119, 19, 119, 18, 119, 17, 119, 16, 119, 17, 119, 17, 119, 17, 119, 17, 119, 18, 119, 20, 119, 23, 119, 24, 119, 24, 119, 24, 119, 24, 119, 24, 119, 25, 119, 26, 119, 26, 119, 26, 119, 26, 119, 26, 119, 26, 119, 26, 119, 24, 119, 23, 119, 22, 119, 23, 119, 24, 119, 25, 119, 26, 119, 25, 119, 22, 119, 17, 119, 14, 119, 13, 119, 14, 119, 14, 119, 15, 119, 16, 119, 18, 119, 18, 119, 18, 119, 18, 119, 18, 119, 18, 119, 18, 119, 19, 119, 19, 119, 20, 119, 21, 119, 21, 119, 21, 119, 22, 119, 22, 119, 19, 119, 18, 119, 15, 119, 15, 119, 16, 119, 17, 119, 19, 119, 20, 119, 20, 119, 20, 119, 20, 119, 20, 119, 20, 119, 20, 119, 21, 119, 21, 119, 21, 119, 21, 119, 21, 119, 20, 119, 19, 119, 19, 119, 19, 119, 19, 119, 21, 119, 21, 119, 20, 119, 19, 119, 18, 119, 19, 119, 18, 119, 18, 119, 18, 119, 18, 119, 19, 119, 19, 119, 20, 119, 20, 119, 19, 119, 18, 119, 18, 119, 19, 119, 21, 119, 25, 119, 26, 119, 26, 119, 27, 119, 27, 119, 26, 119, 25, 119, 23, 119, 22, 119, 19, 119, 19, 119, 19, 119, 20, 119, 20, 119, 20, 119, 19, 119, 18, 119, 18, 119, 18, 119, 18, 119, 19, 119, 21, 119, 22, 119, 22, 119, 21, 119, 19, 119, 18, 119, 18, 119, 19, 119, 21, 119, 24, 119, 25, 119, 25, 119, 25, 119, 24, 119, 25, 119, 25, 119, 24, 119, 23, 119, 23, 119, 22, 119, 21, 119, 21, 119, 21, 119, 21, 119, 21, 119, 20, 119, 19, 119, 17, 119, 15, 119, 14, 119, 14, 119, 15, 119, 15, 119, 16, 119, 15, 119, 15, 119, 15, 119, 16, 119, 18, 119, 21, 119, 23, 119, 23, 119, 24, 119, 24, 119, 24, 119, 24, 119, 24, 119, 25, 119, 25, 119, 25, 119, 25, 119, 25, 119, 24, 119, 24, 119, 23, 119, 22, 119, 21, 119, 20, 119, 19, 119, 19, 119, 19, 119, 21, 119, 24, 119, 24, 119, 24, 119, 22, 119, 19, 119, 12, 119, 8, 119, 9, 119, 9, 119, 11, 119, 14, 119, 15, 119, 15, 119, 16, 119, 16, 119, 16, 119, 16, 119, 15, 119, 14, 119, 14, 119, 14, 119, 15, 119, 14, 119, 14, 119, 13, 119, 12, 119, 12, 119, 12, 119, 13, 119, 13, 119, 14, 119, 15, 119, 15, 119, 15, 119, 15, 119, 14, 119, 15, 119, 15, 119, 16, 119, 17, 119, 17, 119, 17, 119, 16, 119, 15, 119, 13, 119, 13, 119, 12, 119, 12, 119, 12, 119, 12, 119, 12, 119, 13, 119, 13, 119, 12, 119, 11, 119, 10, 119, 9, 119, 8, 119, 8, 119, 8, 119, 8, 119, 8, 119, 7, 119, 6, 119, 5, 119, 6, 119, 6, 119, 8, 119, 11, 119, 15, 119, 15, 119, 15, 119, 14, 119, 13, 119, 13, 119, 12, 119, 12, 119, 12, 119, 13, 119, 13, 119, 12, 119, 11, 119, 8, 119, 6, 119, 5, 119, 5, 119, 5, 119, 5, 119, 6, 119, 7, 119, 9, 119, 13, 119, 14, 119, 13, 119, 12, 119, 10, 119, 8, 119, 8, 119, 8, 119, 8, 119, 8, 119, 9, 119, 9, 119, 9, 119, 8, 119, 7, 119, 7, 119, 8, 119, 9, 119, 11, 119, 14, 119, 14, 119, 15, 119, 15, 119, 15, 119, 15, 119, 13, 119, 12, 119, 11, 119, 11, 119, 11, 119, 11, 119, 11, 119, 10, 119, 9, 119, 7, 119, 4, 119, 4, 119, 5, 119, 6, 119, 6, 119, 7, 119, 7, 119, 6, 119, 5, 119, 5, 119, 5, 119, 6, 119, 8, 119, 9, 119, 10, 119, 11, 119, 10, 119, 10, 119, 9, 119, 9, 119, 8, 119, 9, 119, 9, 119, 10, 119, 11, 119, 12, 119, 12, 119, 12, 119, 11, 119, 9, 119, 8, 119, 8, 119, 9, 119, 9, 119, 10, 119, 12, 119, 14, 119, 14, 119, 14, 119, 14, 119, 13, 119, 13, 119, 13, 119, 13, 119, 14, 119, 14, 119, 14, 119, 13, 119, 11, 119, 7, 119, 6, 119, 5, 119, 6, 119, 7, 119, 10, 119, 12, 119, 12, 119, 12, 119, 10, 119, 8, 119, 5, 119, 5, 119, 5, 119, 6, 119, 7, 119, 7, 119, 7, 119, 6, 119, 6, 119, 6, 119, 7, 119, 8, 119, 9, 119, 10, 119, 11, 119, 11, 119, 12, 119, 12, 119, 11, 119, 10]","[60.972, 60.972, 60.974, 60.974, 60.974, 60.972, 60.972, 60.972, 60.974, 60.976, 60.978, 60.978, 60.976, 60.976, 60.976, 60.976, 60.976, 60.978, 60.978, 60.976, 60.974, 60.972, 60.97, 60.968, 60.966, 60.968, 60.97, 60.972, 60.976, 60.976, 60.976, 60.976, 60.972, 60.972, 60.97, 60.97, 60.97, 60.97, 60.972, 60.972, 60.974, 60.972, 60.972, 60.972, 60.972, 60.972, 60.972, 60.972, 60.972, 60.972, 60.972, 60.97, 60.968, 60.968, 60.968, 60.968, 60.966, 60.964, 60.962, 60.96, 60.962, 60.962, 60.966, 60.97, 60.974, 60.972, 60.972, 60.972, 60.972, 60.972, 60.972, 60.972, 60.972, 60.974, 60.974, 60.978, 60.982, 60.982, 60.982, 60.982, 60.982, 60.98, 60.978, 60.972, 60.966, 60.964, 60.962, 60.962, 60.964, 60.964, 60.968, 60.97, 60.972, 60.972, 60.972, 60.97, 60.97, 60.968, 60.97, 60.97, 60.972, 60.974, 60.974, 60.974, 60.972, 60.972, 60.972, 60.974, 60.974, 60.972, 60.972, 60.972, 60.968, 60.966, 60.964, 60.962, 60.96, 60.962, 60.962, 60.962, 60.962, 60.964, 60.968, 60.974, 60.976, 60.976, 60.976, 60.976, 60.976, 60.978, 60.98, 60.98, 60.98, 60.98, 60.98, 60.98, 60.98, 60.976, 60.974, 60.972, 60.974, 60.976, 60.978, 60.98, 60.978, 60.972, 60.962, 60.956, 60.954, 60.956, 60.956, 60.958, 60.96, 60.964, 60.964, 60.964, 60.964, 60.964, 60.964, 60.964, 60.966, 60.966, 60.968, 60.97, 60.97, 60.97, 60.972, 60.972, 60.966, 60.964, 60.958, 60.958, 60.96, 60.962, 60.966, 60.968, 60.968, 60.968, 60.968, 60.968, 60.968, 60.968, 60.97, 60.97, 60.97, 60.97, 60.97, 60.968, 60.966, 60.966, 60.966, 60.966, 60.97, 60.97, 60.968, 60.966, 60.964, 60.966, 60.964, 60.964, 60.964, 60.964, 60.966, 60.966, 60.968, 60.968, 60.966, 60.964, 60.964, 60.966, 60.97, 60.978, 60.98, 60.98, 60.982, 60.982, 60.98, 60.978, 60.974, 60.972, 60.966, 60.966, 60.966, 60.968, 60.968, 60.968, 60.966, 60.964, 60.964, 60.964, 60.964, 60.966, 60.97, 60.972, 60.972, 60.97, 60.966, 60.964, 60.964, 60.966, 60.97, 60.976, 60.978, 60.978, 60.978, 60.976, 60.978, 60.978, 60.976, 60.974, 60.974, 60.972, 60.97, 60.97, 60.97, 60.97, 60.97, 60.968, 60.966, 60.962, 60.958, 60.956, 60.956, 60.958, 60.958, 60.96, 60.958, 60.958, 60.958, 60.96, 60.964, 60.97, 60.974, 60.974, 60.976, 60.976, 60.976, 60.976, 60.976, 60.978, 60.978, 60.978, 60.978, 60.978, 60.976, 60.976, 60.974, 60.972, 60.97, 60.968, 60.966, 60.966, 60.966, 60.97, 60.976, 60.976, 60.976, 60.972, 60.966, 60.952, 60.944, 60.946, 60.946, 60.95, 60.956, 60.958, 60.958, 60.96, 60.96, 60.96, 60.96, 60.958, 60.956, 60.956, 60.956, 60.958, 60.956, 60.956, 60.954, 60.952, 60.952, 60.952, 60.954, 60.954, 60.956, 60.958, 60.958, 60.958, 60.958, 60.956, 60.958, 60.958, 60.96, 60.962, 60.962, 60.962, 60.96, 60.958, 60.954, 60.954, 60.952, 60.952, 60.952, 60.952, 60.952, 60.954, 60.954, 60.952, 60.95, 60.948, 60.946, 60.944, 60.944, 60.944, 60.944, 60.944, 60.942, 60.94, 60.938, 60.94, 60.94, 60.944, 60.95, 60.958, 60.958, 60.958, 60.956, 60.954, 60.954, 60.952, 60.952, 60.952, 60.954, 60.954, 60.952, 60.95, 60.944, 60.94, 60.938, 60.938, 60.938, 60.938, 60.94, 60.942, 60.946, 60.954, 60.956, 60.954, 60.952, 60.948, 60.944, 60.944, 60.944, 60.944, 60.944, 60.946, 60.946, 60.946, 60.944, 60.942, 60.942, 60.944, 60.946, 60.95, 60.956, 60.956, 60.958, 60.958, 60.958, 60.958, 60.954, 60.952, 60.95, 60.95, 60.95, 60.95, 60.95, 60.948, 60.946, 60.942, 60.936, 60.936, 60.938, 60.94, 60.94, 60.942, 60.942, 60.94, 60.938, 60.938, 60.938, 60.94, 60.944, 60.946, 60.948, 60.95, 60.948, 60.948, 60.946, 60.946, 60.944, 60.946, 60.946, 60.948, 60.95, 60.952, 60.952, 60.952, 60.95, 60.946, 60.944, 60.944, 60.946, 60.946, 60.948, 60.952, 60.956, 60.956, 60.956, 60.956, 60.954, 60.954, 60.954, 60.954, 60.956, 60.956, 60.956, 60.954, 60.95, 60.942, 60.94, 60.938, 60.94, 60.942, 60.948, 60.952, 60.952, 60.952, 60.948, 60.944, 60.938, 60.938, 60.938, 60.94, 60.942, 60.942, 60.942, 60.94, 60.94, 60.94, 60.942, 60.944, 60.946, 60.948, 60.95, 60.95, 60.952, 60.952, 60.95, 60.948]"
