OPC Tag,OPC Timestamp:,Buffer Timestamp,Raw buffer,Pressure Values
BV64.NPW.ByteArray,2020-12-18 09:43:42.041,2020-12-18 09:43:28.080,"[32, 18, 24, 4, 67, 40, 8, 6, 112, 22, 112, 21, 112, 21, 112, 20, 112, 19, 112, 19, 112, 18, 112, 17, 112, 17, 112, 16, 112, 15, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 15, 112, 15, 112, 16, 112, 16, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 17, 112, 17, 112, 17, 112, 18, 112, 18, 112, 19, 112, 19, 112, 20, 112, 20, 112, 20, 112, 20, 112, 20, 112, 20, 112, 20, 112, 20, 112, 20, 112, 21, 112, 21, 112, 21, 112, 21, 112, 21, 112, 21, 112, 21, 112, 20, 112, 20, 112, 20, 112, 20, 112, 19, 112, 19, 112, 19, 112, 18, 112, 17, 112, 16, 112, 15, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 15, 112, 15, 112, 16, 112, 16, 112, 16, 112, 16, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 16, 112, 16, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 16, 112, 16, 112, 18, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 18, 112, 17, 112, 17, 112, 16, 112, 15, 112, 15, 112, 14, 112, 13, 112, 13, 112, 13, 112, 13, 112, 13, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 14, 112, 15, 112, 16, 112, 17, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 18, 112, 18, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 16, 112, 16, 112, 16, 112, 16, 112, 17, 112, 17, 112, 17, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 19, 112, 19, 112, 18, 112, 18, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 16, 112, 16, 112, 15, 112, 16, 112, 16, 112, 16, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 16, 112, 16, 112, 17, 112, 17, 112, 17, 112, 18, 112, 18, 112, 18, 112, 17, 112, 17, 112, 17, 112, 17, 112, 18, 112, 18, 112, 19, 112, 20, 112, 20, 112, 20, 112, 20, 112, 20, 112, 20, 112, 20, 112, 19, 112, 19, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 17, 112, 17, 112, 17, 112, 16, 112, 16, 112, 16, 112, 16, 112, 16, 112, 16, 112, 17, 112, 17, 112, 17, 112, 17, 112, 18, 112, 18, 112, 17, 112, 17, 112, 17, 112, 17, 112, 18, 112, 18, 112, 18, 112, 18, 112, 17, 112, 16, 112, 16, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 16, 112, 16, 112, 16, 112, 16, 112, 16, 112, 17, 112, 17, 112, 18, 112, 19, 112, 19, 112, 19, 112, 19, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 18, 112, 17, 112, 17, 112, 16, 112, 16, 112, 16, 112, 16, 112, 16, 112, 15, 112, 14, 112, 14, 112, 13, 112, 13, 112, 13, 112, 14, 112, 14, 112, 15, 112, 15, 112, 16, 112, 16, 112, 16, 112, 16, 112, 16, 112, 17, 112, 17, 112, 18, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 18, 112, 18, 112, 18, 112, 18, 112, 17, 112, 16, 112, 15, 112, 15, 112, 14, 112, 14, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 16, 112, 16, 112, 17, 112, 18, 112, 18, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 20, 112, 20, 112, 20, 112, 21, 112, 21, 112, 20, 112, 20, 112, 18, 112, 16, 112, 16, 112, 15, 112, 15, 112, 15, 112, 15, 112, 14, 112, 13, 112, 13, 112, 13, 112, 13, 112, 13, 112, 14, 112, 15, 112, 17, 112, 17, 112, 18, 112, 18, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 16, 112, 17, 112, 17, 112, 17, 112, 18, 112, 18, 112, 18, 112, 19, 112, 18, 112, 18, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 19, 112, 18, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 16, 112, 16, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 15, 112, 16, 112, 16, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 18, 112, 18, 112, 18, 112, 17, 112, 17, 112, 17, 112, 16, 112, 16, 112, 16, 112, 16, 112, 16, 112, 17, 112, 17, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 16, 112, 16, 112, 16, 112, 16, 112, 16, 112, 16, 112, 17, 112, 17, 112, 17, 112, 18, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 17, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 18, 112, 17]","[57.388, 57.386, 57.386, 57.384, 57.382, 57.382, 57.38, 57.378, 57.378, 57.376, 57.374, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.374, 57.374, 57.376, 57.376, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.38, 57.38, 57.38, 57.38, 57.38, 57.38, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.38, 57.38, 57.38, 57.38, 57.38, 57.378, 57.378, 57.378, 57.38, 57.38, 57.382, 57.382, 57.384, 57.384, 57.384, 57.384, 57.384, 57.384, 57.384, 57.384, 57.384, 57.386, 57.386, 57.386, 57.386, 57.386, 57.386, 57.386, 57.384, 57.384, 57.384, 57.384, 57.382, 57.382, 57.382, 57.38, 57.378, 57.376, 57.374, 57.372, 57.372, 57.372, 57.372, 57.372, 57.374, 57.374, 57.376, 57.376, 57.376, 57.376, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.376, 57.376, 57.374, 57.374, 57.374, 57.374, 57.374, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.374, 57.374, 57.374, 57.374, 57.374, 57.376, 57.376, 57.38, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.38, 57.378, 57.378, 57.376, 57.374, 57.374, 57.372, 57.37, 57.37, 57.37, 57.37, 57.37, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.372, 57.374, 57.376, 57.378, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.38, 57.38, 57.378, 57.378, 57.378, 57.378, 57.378, 57.376, 57.376, 57.376, 57.376, 57.378, 57.378, 57.378, 57.38, 57.38, 57.38, 57.38, 57.38, 57.38, 57.38, 57.382, 57.382, 57.38, 57.38, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.376, 57.376, 57.374, 57.376, 57.376, 57.376, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.376, 57.376, 57.378, 57.378, 57.378, 57.38, 57.38, 57.38, 57.378, 57.378, 57.378, 57.378, 57.38, 57.38, 57.382, 57.384, 57.384, 57.384, 57.384, 57.384, 57.384, 57.384, 57.382, 57.382, 57.38, 57.38, 57.38, 57.38, 57.38, 57.38, 57.378, 57.378, 57.378, 57.376, 57.376, 57.376, 57.376, 57.376, 57.376, 57.378, 57.378, 57.378, 57.378, 57.38, 57.38, 57.378, 57.378, 57.378, 57.378, 57.38, 57.38, 57.38, 57.38, 57.378, 57.376, 57.376, 57.374, 57.374, 57.374, 57.374, 57.374, 57.376, 57.376, 57.376, 57.376, 57.376, 57.378, 57.378, 57.38, 57.382, 57.382, 57.382, 57.382, 57.38, 57.38, 57.38, 57.38, 57.38, 57.38, 57.382, 57.382, 57.382, 57.382, 57.382, 57.38, 57.378, 57.378, 57.376, 57.376, 57.376, 57.376, 57.376, 57.374, 57.372, 57.372, 57.37, 57.37, 57.37, 57.372, 57.372, 57.374, 57.374, 57.376, 57.376, 57.376, 57.376, 57.376, 57.378, 57.378, 57.38, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.38, 57.38, 57.38, 57.38, 57.378, 57.376, 57.374, 57.374, 57.372, 57.372, 57.374, 57.374, 57.374, 57.374, 57.374, 57.374, 57.374, 57.374, 57.374, 57.374, 57.376, 57.376, 57.378, 57.38, 57.38, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.384, 57.384, 57.384, 57.386, 57.386, 57.384, 57.384, 57.38, 57.376, 57.376, 57.374, 57.374, 57.374, 57.374, 57.372, 57.37, 57.37, 57.37, 57.37, 57.37, 57.372, 57.374, 57.378, 57.378, 57.38, 57.38, 57.378, 57.378, 57.378, 57.378, 57.378, 57.376, 57.378, 57.378, 57.378, 57.38, 57.38, 57.38, 57.382, 57.38, 57.38, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.382, 57.38, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.376, 57.376, 57.374, 57.374, 57.374, 57.374, 57.374, 57.374, 57.374, 57.374, 57.376, 57.376, 57.378, 57.378, 57.378, 57.378, 57.378, 57.38, 57.38, 57.38, 57.378, 57.378, 57.378, 57.376, 57.376, 57.376, 57.376, 57.376, 57.378, 57.378, 57.38, 57.38, 57.38, 57.38, 57.38, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.376, 57.376, 57.376, 57.376, 57.376, 57.376, 57.378, 57.378, 57.378, 57.38, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.378, 57.38, 57.38, 57.38, 57.38, 57.38, 57.38, 57.38, 57.38, 57.38, 57.378]"
