OPC Tag,OPC Timestamp:,Buffer Timestamp,Raw buffer,Pressure Values
BV62.NPW.ByteArray,2020-12-18 08:56:22.523,2020-12-18 08:55:48.290,"[32, 18, 24, 3, 85, 72, 41, 6, 118, 42, 118, 42, 118, 42, 118, 42, 118, 43, 118, 43, 118, 43, 118, 43, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 43, 118, 43, 118, 43, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 43, 118, 43, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 43, 118, 43, 118, 44, 118, 44, 118, 43, 118, 41, 118, 40, 118, 40, 118, 41, 118, 41, 118, 43, 118, 45, 118, 45, 118, 45, 118, 44, 118, 43, 118, 42, 118, 42, 118, 42, 118, 43, 118, 43, 118, 43, 118, 41, 118, 38, 118, 36, 118, 36, 118, 36, 118, 36, 118, 36, 118, 36, 118, 37, 118, 37, 118, 38, 118, 38, 118, 38, 118, 38, 118, 39, 118, 39, 118, 40, 118, 40, 118, 41, 118, 43, 118, 45, 118, 46, 118, 45, 118, 44, 118, 42, 118, 41, 118, 41, 118, 41, 118, 42, 118, 42, 118, 42, 118, 41, 118, 40, 118, 40, 118, 40, 118, 40, 118, 40, 118, 40, 118, 40, 118, 41, 118, 41, 118, 41, 118, 40, 118, 36, 118, 32, 118, 32, 118, 32, 118, 32, 118, 33, 118, 35, 118, 38, 118, 39, 118, 40, 118, 42, 118, 42, 118, 42, 118, 43, 118, 43, 118, 43, 118, 44, 118, 43, 118, 42, 118, 40, 118, 39, 118, 38, 118, 38, 118, 38, 118, 39, 118, 40, 118, 41, 118, 41, 118, 42, 118, 42, 118, 42, 118, 41, 118, 42, 118, 42, 118, 44, 118, 45, 118, 45, 118, 45, 118, 44, 118, 43, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 42, 118, 43, 118, 42, 118, 42, 118, 42, 118, 43, 118, 44, 118, 45, 118, 45, 118, 45, 118, 45, 118, 43, 118, 41, 118, 39, 118, 38, 118, 36, 118, 36, 118, 36, 118, 37, 118, 37, 118, 38, 118, 37, 118, 36, 118, 35, 118, 35, 118, 34, 118, 34, 118, 34, 118, 35, 118, 35, 118, 36, 118, 36, 118, 37, 118, 38, 118, 38, 118, 38, 118, 38, 118, 38, 118, 39, 118, 39, 118, 41, 118, 42, 118, 42, 118, 42, 118, 42, 118, 41, 118, 40, 118, 41, 118, 41, 118, 42, 118, 43, 118, 44, 118, 43, 118, 41, 118, 39, 118, 37, 118, 36, 118, 36, 118, 37, 118, 38, 118, 38, 118, 38, 118, 37, 118, 36, 118, 36, 118, 36, 118, 36, 118, 38, 118, 39, 118, 39, 118, 39, 118, 39, 118, 39, 118, 38, 118, 36, 118, 36, 118, 36, 118, 36, 118, 36, 118, 37, 118, 38, 118, 39, 118, 39, 118, 39, 118, 39, 118, 38, 118, 37, 118, 38, 118, 38, 118, 38, 118, 39, 118, 42, 118, 43, 118, 43, 118, 41, 118, 37, 118, 33, 118, 33, 118, 34, 118, 35, 118, 36, 118, 37, 118, 37, 118, 38, 118, 38, 118, 38, 118, 37, 118, 36, 118, 35, 118, 35, 118, 36, 118, 37, 118, 40, 118, 41, 118, 40, 118, 40, 118, 39, 118, 40, 118, 40, 118, 41, 118, 42, 118, 43, 118, 43, 118, 43, 118, 42, 118, 39, 118, 37, 118, 36, 118, 36, 118, 37, 118, 39, 118, 39, 118, 38, 118, 38, 118, 37, 118, 37, 118, 38, 118, 38, 118, 38, 118, 39, 118, 41, 118, 43, 118, 43, 118, 42, 118, 40, 118, 37, 118, 34, 118, 34, 118, 34, 118, 35, 118, 36, 118, 37, 118, 39, 118, 39, 118, 39, 118, 38, 118, 37, 118, 35, 118, 34, 118, 33, 118, 33, 118, 33, 118, 34, 118, 34, 118, 34, 118, 33, 118, 33, 118, 32, 118, 33, 118, 34, 118, 36, 118, 39, 118, 41, 118, 41, 118, 41, 118, 40, 118, 38, 118, 38, 118, 38, 118, 38, 118, 39, 118, 39, 118, 38, 118, 37, 118, 35, 118, 33, 118, 31, 118, 30, 118, 30, 118, 31, 118, 32, 118, 33, 118, 34, 118, 35, 118, 36, 118, 36, 118, 34, 118, 32, 118, 29, 118, 27, 118, 28, 118, 29, 118, 31, 118, 33, 118, 32, 118, 32, 118, 31, 118, 32, 118, 32, 118, 32, 118, 33, 118, 34, 118, 35, 118, 35, 118, 36, 118, 35, 118, 34, 118, 31, 118, 30, 118, 29, 118, 29, 118, 29, 118, 29, 118, 28, 118, 27, 118, 27, 118, 28, 118, 28, 118, 29, 118, 29, 118, 29, 118, 30, 118, 31, 118, 33, 118, 34, 118, 34, 118, 34, 118, 33, 118, 34, 118, 34, 118, 33, 118, 33, 118, 33, 118, 34, 118, 34, 118, 34, 118, 34, 118, 33, 118, 32, 118, 32, 118, 33, 118, 35, 118, 36, 118, 39, 118, 40, 118, 40, 118, 38, 118, 37, 118, 37, 118, 36, 118, 36, 118, 36, 118, 36, 118, 37, 118, 37, 118, 37, 118, 36, 118, 35, 118, 35, 118, 36, 118, 36, 118, 37, 118, 37, 118, 36, 118, 36, 118, 36, 118, 36, 118, 35, 118, 33, 118, 31, 118, 30, 118, 30, 118, 31, 118, 32, 118, 34, 118, 34, 118, 36, 118, 36, 118, 36, 118, 34, 118, 33, 118, 32, 118, 31, 118, 31, 118, 32, 118, 32, 118, 32, 118, 32, 118, 32, 118, 32, 118, 32, 118, 31, 118, 32, 118, 32, 118, 33, 118, 33, 118, 34, 118, 33, 118, 33, 118, 31, 118, 31, 118, 30, 118, 29, 118, 29, 118, 29, 118, 30, 118, 30, 118, 30, 118, 29, 118, 27, 118, 26, 118, 25, 118, 25, 118, 26, 118, 26, 118, 27, 118, 26, 118, 25, 118, 25, 118, 25, 118, 25, 118, 26, 118, 28, 118, 31, 118, 33, 118, 34, 118, 36, 118, 35, 118, 34, 118, 32, 118, 31, 118, 30, 118, 30, 118, 30, 118, 30, 118, 29, 118, 27, 118, 27, 118, 27, 118, 27, 118, 28, 118, 28, 118, 29, 118, 29, 118, 29]","[60.5, 60.5, 60.5, 60.5, 60.502, 60.502, 60.502, 60.502, 60.5, 60.5, 60.5, 60.5, 60.5, 60.5, 60.5, 60.502, 60.502, 60.502, 60.5, 60.5, 60.5, 60.5, 60.5, 60.5, 60.502, 60.502, 60.5, 60.5, 60.5, 60.5, 60.5, 60.5, 60.5, 60.502, 60.502, 60.504, 60.504, 60.502, 60.498, 60.496, 60.496, 60.498, 60.498, 60.502, 60.506, 60.506, 60.506, 60.504, 60.502, 60.5, 60.5, 60.5, 60.502, 60.502, 60.502, 60.498, 60.492, 60.488, 60.488, 60.488, 60.488, 60.488, 60.488, 60.49, 60.49, 60.492, 60.492, 60.492, 60.492, 60.494, 60.494, 60.496, 60.496, 60.498, 60.502, 60.506, 60.508, 60.506, 60.504, 60.5, 60.498, 60.498, 60.498, 60.5, 60.5, 60.5, 60.498, 60.496, 60.496, 60.496, 60.496, 60.496, 60.496, 60.496, 60.498, 60.498, 60.498, 60.496, 60.488, 60.48, 60.48, 60.48, 60.48, 60.482, 60.486, 60.492, 60.494, 60.496, 60.5, 60.5, 60.5, 60.502, 60.502, 60.502, 60.504, 60.502, 60.5, 60.496, 60.494, 60.492, 60.492, 60.492, 60.494, 60.496, 60.498, 60.498, 60.5, 60.5, 60.5, 60.498, 60.5, 60.5, 60.504, 60.506, 60.506, 60.506, 60.504, 60.502, 60.5, 60.5, 60.5, 60.5, 60.5, 60.5, 60.5, 60.5, 60.502, 60.5, 60.5, 60.5, 60.502, 60.504, 60.506, 60.506, 60.506, 60.506, 60.502, 60.498, 60.494, 60.492, 60.488, 60.488, 60.488, 60.49, 60.49, 60.492, 60.49, 60.488, 60.486, 60.486, 60.484, 60.484, 60.484, 60.486, 60.486, 60.488, 60.488, 60.49, 60.492, 60.492, 60.492, 60.492, 60.492, 60.494, 60.494, 60.498, 60.5, 60.5, 60.5, 60.5, 60.498, 60.496, 60.498, 60.498, 60.5, 60.502, 60.504, 60.502, 60.498, 60.494, 60.49, 60.488, 60.488, 60.49, 60.492, 60.492, 60.492, 60.49, 60.488, 60.488, 60.488, 60.488, 60.492, 60.494, 60.494, 60.494, 60.494, 60.494, 60.492, 60.488, 60.488, 60.488, 60.488, 60.488, 60.49, 60.492, 60.494, 60.494, 60.494, 60.494, 60.492, 60.49, 60.492, 60.492, 60.492, 60.494, 60.5, 60.502, 60.502, 60.498, 60.49, 60.482, 60.482, 60.484, 60.486, 60.488, 60.49, 60.49, 60.492, 60.492, 60.492, 60.49, 60.488, 60.486, 60.486, 60.488, 60.49, 60.496, 60.498, 60.496, 60.496, 60.494, 60.496, 60.496, 60.498, 60.5, 60.502, 60.502, 60.502, 60.5, 60.494, 60.49, 60.488, 60.488, 60.49, 60.494, 60.494, 60.492, 60.492, 60.49, 60.49, 60.492, 60.492, 60.492, 60.494, 60.498, 60.502, 60.502, 60.5, 60.496, 60.49, 60.484, 60.484, 60.484, 60.486, 60.488, 60.49, 60.494, 60.494, 60.494, 60.492, 60.49, 60.486, 60.484, 60.482, 60.482, 60.482, 60.484, 60.484, 60.484, 60.482, 60.482, 60.48, 60.482, 60.484, 60.488, 60.494, 60.498, 60.498, 60.498, 60.496, 60.492, 60.492, 60.492, 60.492, 60.494, 60.494, 60.492, 60.49, 60.486, 60.482, 60.478, 60.476, 60.476, 60.478, 60.48, 60.482, 60.484, 60.486, 60.488, 60.488, 60.484, 60.48, 60.474, 60.47, 60.472, 60.474, 60.478, 60.482, 60.48, 60.48, 60.478, 60.48, 60.48, 60.48, 60.482, 60.484, 60.486, 60.486, 60.488, 60.486, 60.484, 60.478, 60.476, 60.474, 60.474, 60.474, 60.474, 60.472, 60.47, 60.47, 60.472, 60.472, 60.474, 60.474, 60.474, 60.476, 60.478, 60.482, 60.484, 60.484, 60.484, 60.482, 60.484, 60.484, 60.482, 60.482, 60.482, 60.484, 60.484, 60.484, 60.484, 60.482, 60.48, 60.48, 60.482, 60.486, 60.488, 60.494, 60.496, 60.496, 60.492, 60.49, 60.49, 60.488, 60.488, 60.488, 60.488, 60.49, 60.49, 60.49, 60.488, 60.486, 60.486, 60.488, 60.488, 60.49, 60.49, 60.488, 60.488, 60.488, 60.488, 60.486, 60.482, 60.478, 60.476, 60.476, 60.478, 60.48, 60.484, 60.484, 60.488, 60.488, 60.488, 60.484, 60.482, 60.48, 60.478, 60.478, 60.48, 60.48, 60.48, 60.48, 60.48, 60.48, 60.48, 60.478, 60.48, 60.48, 60.482, 60.482, 60.484, 60.482, 60.482, 60.478, 60.478, 60.476, 60.474, 60.474, 60.474, 60.476, 60.476, 60.476, 60.474, 60.47, 60.468, 60.466, 60.466, 60.468, 60.468, 60.47, 60.468, 60.466, 60.466, 60.466, 60.466, 60.468, 60.472, 60.478, 60.482, 60.484, 60.488, 60.486, 60.484, 60.48, 60.478, 60.476, 60.476, 60.476, 60.476, 60.474, 60.47, 60.47, 60.47, 60.47, 60.472, 60.472, 60.474, 60.474, 60.474]"
