OPC Tag,OPC Timestamp:,Buffer Timestamp,Raw buffer,Pressure Values
BV62.NPW.ByteArray,2020-12-18 09:19:07.536,2020-12-18 09:18:21.540,"[32, 18, 24, 4, 24, 33, 84, 6, 118, 72, 118, 72, 118, 71, 118, 70, 118, 69, 118, 68, 118, 68, 118, 69, 118, 69, 118, 70, 118, 70, 118, 71, 118, 71, 118, 70, 118, 70, 118, 70, 118, 71, 118, 73, 118, 76, 118, 76, 118, 77, 118, 77, 118, 77, 118, 77, 118, 76, 118, 76, 118, 75, 118, 75, 118, 76, 118, 78, 118, 80, 118, 81, 118, 82, 118, 82, 118, 81, 118, 80, 118, 78, 118, 78, 118, 77, 118, 76, 118, 76, 118, 76, 118, 77, 118, 79, 118, 79, 118, 78, 118, 77, 118, 76, 118, 75, 118, 75, 118, 76, 118, 77, 118, 79, 118, 79, 118, 78, 118, 77, 118, 73, 118, 71, 118, 69, 118, 69, 118, 69, 118, 70, 118, 72, 118, 74, 118, 74, 118, 75, 118, 75, 118, 75, 118, 75, 118, 74, 118, 74, 118, 74, 118, 73, 118, 72, 118, 70, 118, 70, 118, 70, 118, 70, 118, 71, 118, 72, 118, 75, 118, 77, 118, 77, 118, 78, 118, 77, 118, 77, 118, 76, 118, 75, 118, 75, 118, 76, 118, 77, 118, 78, 118, 78, 118, 79, 118, 80, 118, 79, 118, 79, 118, 79, 118, 79, 118, 78, 118, 78, 118, 76, 118, 75, 118, 73, 118, 72, 118, 72, 118, 71, 118, 71, 118, 72, 118, 74, 118, 77, 118, 78, 118, 79, 118, 78, 118, 77, 118, 75, 118, 73, 118, 72, 118, 72, 118, 73, 118, 74, 118, 75, 118, 75, 118, 75, 118, 75, 118, 75, 118, 76, 118, 76, 118, 76, 118, 75, 118, 75, 118, 75, 118, 75, 118, 75, 118, 75, 118, 76, 118, 76, 118, 75, 118, 74, 118, 74, 118, 74, 118, 75, 118, 76, 118, 78, 118, 80, 118, 80, 118, 80, 118, 79, 118, 78, 118, 78, 118, 77, 118, 77, 118, 77, 118, 76, 118, 75, 118, 74, 118, 72, 118, 72, 118, 72, 118, 73, 118, 73, 118, 74, 118, 73, 118, 73, 118, 73, 118, 73, 118, 73, 118, 73, 118, 73, 118, 72, 118, 72, 118, 71, 118, 71, 118, 71, 118, 71, 118, 71, 118, 71, 118, 70, 118, 70, 118, 70, 118, 70, 118, 70, 118, 69, 118, 70, 118, 70, 118, 70, 118, 69, 118, 68, 118, 68, 118, 68, 118, 68, 118, 69, 118, 70, 118, 71, 118, 72, 118, 72, 118, 71, 118, 70, 118, 70, 118, 71, 118, 72, 118, 74, 118, 77, 118, 77, 118, 76, 118, 75, 118, 75, 118, 75, 118, 75, 118, 76, 118, 76, 118, 77, 118, 79, 118, 80, 118, 80, 118, 78, 118, 75, 118, 73, 118, 70, 118, 70, 118, 70, 118, 71, 118, 74, 118, 76, 118, 77, 118, 77, 118, 77, 118, 76, 118, 76, 118, 76, 118, 76, 118, 77, 118, 77, 118, 76, 118, 75, 118, 74, 118, 73, 118, 73, 118, 72, 118, 73, 118, 74, 118, 77, 118, 79, 118, 81, 118, 83, 118, 84, 118, 84, 118, 83, 118, 80, 118, 77, 118, 71, 118, 68, 118, 68, 118, 69, 118, 69, 118, 71, 118, 72, 118, 72, 118, 71, 118, 70, 118, 68, 118, 68, 118, 68, 118, 69, 118, 71, 118, 74, 118, 75, 118, 75, 118, 74, 118, 73, 118, 71, 118, 70, 118, 70, 118, 71, 118, 74, 118, 76, 118, 76, 118, 76, 118, 76, 118, 76, 118, 76, 118, 76, 118, 76, 118, 76, 118, 77, 118, 77, 118, 77, 118, 77, 118, 75, 118, 74, 118, 73, 118, 72, 118, 71, 118, 71, 118, 71, 118, 72, 118, 72, 118, 73, 118, 72, 118, 70, 118, 69, 118, 66, 118, 65, 118, 64, 118, 64, 118, 64, 118, 65, 118, 67, 118, 70, 118, 75, 118, 75, 118, 75, 118, 75, 118, 74, 118, 74, 118, 74, 118, 75, 118, 76, 118, 76, 118, 76, 118, 76, 118, 75, 118, 75, 118, 73, 118, 73, 118, 73, 118, 73, 118, 73, 118, 72, 118, 71, 118, 71, 118, 71, 118, 71, 118, 72, 118, 72, 118, 73, 118, 74, 118, 74, 118, 73, 118, 72, 118, 72, 118, 72, 118, 72, 118, 74, 118, 76, 118, 77, 118, 77, 118, 77, 118, 76, 118, 75, 118, 75, 118, 74, 118, 74, 118, 73, 118, 72, 118, 72, 118, 72, 118, 72, 118, 72, 118, 72, 118, 72, 118, 71, 118, 70, 118, 70, 118, 70, 118, 70, 118, 69, 118, 69, 118, 69, 118, 69, 118, 68, 118, 67, 118, 66, 118, 66, 118, 66, 118, 67, 118, 68, 118, 69, 118, 69, 118, 69, 118, 70, 118, 70, 118, 70, 118, 70, 118, 71, 118, 71, 118, 71, 118, 71, 118, 71, 118, 70, 118, 70, 118, 69, 118, 69, 118, 69, 118, 69, 118, 70, 118, 71, 118, 73, 118, 74, 118, 75, 118, 76, 118, 76, 118, 76, 118, 75, 118, 75, 118, 73, 118, 72, 118, 71, 118, 70, 118, 70, 118, 70, 118, 70, 118, 70, 118, 71, 118, 73, 118, 75, 118, 75, 118, 76, 118, 76, 118, 77, 118, 77, 118, 76, 118, 75, 118, 73, 118, 72, 118, 71, 118, 71, 118, 71, 118, 72, 118, 73, 118, 74, 118, 73, 118, 73, 118, 73, 118, 73, 118, 74, 118, 74, 118, 75, 118, 75, 118, 75, 118, 75, 118, 74, 118, 74, 118, 73, 118, 72, 118, 71, 118, 72, 118, 72, 118, 72, 118, 71, 118, 69, 118, 67, 118, 65, 118, 65, 118, 66, 118, 70, 118, 74, 118, 75, 118, 75, 118, 75, 118, 75, 118, 74, 118, 73, 118, 71, 118, 70, 118, 69, 118, 69, 118, 69, 118, 69, 118, 67, 118, 66, 118, 65, 118, 65, 118, 65, 118, 65, 118, 65, 118, 66, 118, 66, 118, 66, 118, 66, 118, 67, 118, 67, 118, 67, 118, 68, 118, 69, 118, 70, 118, 70, 118, 70, 118, 70, 118, 70, 118, 71, 118, 71, 118, 71, 118, 72, 118, 72, 118, 72, 118, 72, 118, 73, 118, 73, 118, 74]","[60.56, 60.56, 60.558, 60.556, 60.554, 60.552, 60.552, 60.554, 60.554, 60.556, 60.556, 60.558, 60.558, 60.556, 60.556, 60.556, 60.558, 60.562, 60.568, 60.568, 60.57, 60.57, 60.57, 60.57, 60.568, 60.568, 60.566, 60.566, 60.568, 60.572, 60.576, 60.578, 60.58, 60.58, 60.578, 60.576, 60.572, 60.572, 60.57, 60.568, 60.568, 60.568, 60.57, 60.574, 60.574, 60.572, 60.57, 60.568, 60.566, 60.566, 60.568, 60.57, 60.574, 60.574, 60.572, 60.57, 60.562, 60.558, 60.554, 60.554, 60.554, 60.556, 60.56, 60.564, 60.564, 60.566, 60.566, 60.566, 60.566, 60.564, 60.564, 60.564, 60.562, 60.56, 60.556, 60.556, 60.556, 60.556, 60.558, 60.56, 60.566, 60.57, 60.57, 60.572, 60.57, 60.57, 60.568, 60.566, 60.566, 60.568, 60.57, 60.572, 60.572, 60.574, 60.576, 60.574, 60.574, 60.574, 60.574, 60.572, 60.572, 60.568, 60.566, 60.562, 60.56, 60.56, 60.558, 60.558, 60.56, 60.564, 60.57, 60.572, 60.574, 60.572, 60.57, 60.566, 60.562, 60.56, 60.56, 60.562, 60.564, 60.566, 60.566, 60.566, 60.566, 60.566, 60.568, 60.568, 60.568, 60.566, 60.566, 60.566, 60.566, 60.566, 60.566, 60.568, 60.568, 60.566, 60.564, 60.564, 60.564, 60.566, 60.568, 60.572, 60.576, 60.576, 60.576, 60.574, 60.572, 60.572, 60.57, 60.57, 60.57, 60.568, 60.566, 60.564, 60.56, 60.56, 60.56, 60.562, 60.562, 60.564, 60.562, 60.562, 60.562, 60.562, 60.562, 60.562, 60.562, 60.56, 60.56, 60.558, 60.558, 60.558, 60.558, 60.558, 60.558, 60.556, 60.556, 60.556, 60.556, 60.556, 60.554, 60.556, 60.556, 60.556, 60.554, 60.552, 60.552, 60.552, 60.552, 60.554, 60.556, 60.558, 60.56, 60.56, 60.558, 60.556, 60.556, 60.558, 60.56, 60.564, 60.57, 60.57, 60.568, 60.566, 60.566, 60.566, 60.566, 60.568, 60.568, 60.57, 60.574, 60.576, 60.576, 60.572, 60.566, 60.562, 60.556, 60.556, 60.556, 60.558, 60.564, 60.568, 60.57, 60.57, 60.57, 60.568, 60.568, 60.568, 60.568, 60.57, 60.57, 60.568, 60.566, 60.564, 60.562, 60.562, 60.56, 60.562, 60.564, 60.57, 60.574, 60.578, 60.582, 60.584, 60.584, 60.582, 60.576, 60.57, 60.558, 60.552, 60.552, 60.554, 60.554, 60.558, 60.56, 60.56, 60.558, 60.556, 60.552, 60.552, 60.552, 60.554, 60.558, 60.564, 60.566, 60.566, 60.564, 60.562, 60.558, 60.556, 60.556, 60.558, 60.564, 60.568, 60.568, 60.568, 60.568, 60.568, 60.568, 60.568, 60.568, 60.568, 60.57, 60.57, 60.57, 60.57, 60.566, 60.564, 60.562, 60.56, 60.558, 60.558, 60.558, 60.56, 60.56, 60.562, 60.56, 60.556, 60.554, 60.548, 60.546, 60.544, 60.544, 60.544, 60.546, 60.55, 60.556, 60.566, 60.566, 60.566, 60.566, 60.564, 60.564, 60.564, 60.566, 60.568, 60.568, 60.568, 60.568, 60.566, 60.566, 60.562, 60.562, 60.562, 60.562, 60.562, 60.56, 60.558, 60.558, 60.558, 60.558, 60.56, 60.56, 60.562, 60.564, 60.564, 60.562, 60.56, 60.56, 60.56, 60.56, 60.564, 60.568, 60.57, 60.57, 60.57, 60.568, 60.566, 60.566, 60.564, 60.564, 60.562, 60.56, 60.56, 60.56, 60.56, 60.56, 60.56, 60.56, 60.558, 60.556, 60.556, 60.556, 60.556, 60.554, 60.554, 60.554, 60.554, 60.552, 60.55, 60.548, 60.548, 60.548, 60.55, 60.552, 60.554, 60.554, 60.554, 60.556, 60.556, 60.556, 60.556, 60.558, 60.558, 60.558, 60.558, 60.558, 60.556, 60.556, 60.554, 60.554, 60.554, 60.554, 60.556, 60.558, 60.562, 60.564, 60.566, 60.568, 60.568, 60.568, 60.566, 60.566, 60.562, 60.56, 60.558, 60.556, 60.556, 60.556, 60.556, 60.556, 60.558, 60.562, 60.566, 60.566, 60.568, 60.568, 60.57, 60.57, 60.568, 60.566, 60.562, 60.56, 60.558, 60.558, 60.558, 60.56, 60.562, 60.564, 60.562, 60.562, 60.562, 60.562, 60.564, 60.564, 60.566, 60.566, 60.566, 60.566, 60.564, 60.564, 60.562, 60.56, 60.558, 60.56, 60.56, 60.56, 60.558, 60.554, 60.55, 60.546, 60.546, 60.548, 60.556, 60.564, 60.566, 60.566, 60.566, 60.566, 60.564, 60.562, 60.558, 60.556, 60.554, 60.554, 60.554, 60.554, 60.55, 60.548, 60.546, 60.546, 60.546, 60.546, 60.546, 60.548, 60.548, 60.548, 60.548, 60.55, 60.55, 60.55, 60.552, 60.554, 60.556, 60.556, 60.556, 60.556, 60.556, 60.558, 60.558, 60.558, 60.56, 60.56, 60.56, 60.56, 60.562, 60.562, 60.564]"
