OPC Tag,OPC Timestamp:,Buffer Timestamp,Raw buffer,Pressure Values
BV64.NPW.ByteArray,2020-12-18 10:09:24.659,2020-12-18 09:57:41.271,"[32, 18, 24, 4, 87, 65, 39, 22, 111, 134, 111, 134, 111, 135, 111, 136, 111, 136, 111, 136, 111, 136, 111, 136, 111, 136, 111, 135, 111, 134, 111, 132, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 130, 111, 130, 111, 129, 111, 128, 111, 128, 111, 128, 111, 128, 111, 127, 111, 127, 111, 127, 111, 127, 111, 127, 111, 127, 111, 127, 111, 128, 111, 128, 111, 128, 111, 128, 111, 129, 111, 129, 111, 128, 111, 128, 111, 128, 111, 128, 111, 129, 111, 129, 111, 129, 111, 129, 111, 129, 111, 130, 111, 130, 111, 131, 111, 131, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 133, 111, 133, 111, 133, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 133, 111, 133, 111, 133, 111, 133, 111, 132, 111, 132, 111, 132, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 132, 111, 132, 111, 133, 111, 134, 111, 134, 111, 134, 111, 135, 111, 135, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 133, 111, 133, 111, 133, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 131, 111, 130, 111, 129, 111, 128, 111, 128, 111, 128, 111, 128, 111, 128, 111, 129, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 131, 111, 130, 111, 130, 111, 130, 111, 131, 111, 131, 111, 132, 111, 132, 111, 133, 111, 133, 111, 134, 111, 133, 111, 133, 111, 133, 111, 132, 111, 132, 111, 132, 111, 132, 111, 133, 111, 133, 111, 135, 111, 135, 111, 135, 111, 135, 111, 135, 111, 135, 111, 135, 111, 135, 111, 135, 111, 134, 111, 133, 111, 132, 111, 132, 111, 131, 111, 131, 111, 131, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 131, 111, 131, 111, 130, 111, 129, 111, 128, 111, 127, 111, 127, 111, 127, 111, 127, 111, 127, 111, 127, 111, 127, 111, 128, 111, 128, 111, 128, 111, 128, 111, 128, 111, 129, 111, 129, 111, 129, 111, 130, 111, 130, 111, 130, 111, 130, 111, 131, 111, 131, 111, 132, 111, 133, 111, 133, 111, 133, 111, 133, 111, 132, 111, 131, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 130, 111, 129, 111, 130, 111, 129, 111, 129, 111, 129, 111, 129, 111, 129, 111, 129, 111, 129, 111, 129, 111, 129, 111, 130, 111, 130, 111, 130, 111, 131, 111, 132, 111, 132, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 133, 111, 134, 111, 135, 111, 137, 111, 137, 111, 137, 111, 137, 111, 137, 111, 136, 111, 136, 111, 136, 111, 136, 111, 135, 111, 134, 111, 134, 111, 134, 111, 133, 111, 133, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 133, 111, 133, 111, 133, 111, 133, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 133, 111, 133, 111, 133, 111, 133, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 131, 111, 131, 111, 130, 111, 130, 111, 130, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 130, 111, 130, 111, 129, 111, 129, 111, 129, 111, 129, 111, 130, 111, 130, 111, 130, 111, 131, 111, 131, 111, 131, 111, 130, 111, 129, 111, 129, 111, 129, 111, 129, 111, 129, 111, 131, 111, 132, 111, 133, 111, 133, 111, 133, 111, 133, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 133, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 133, 111, 133, 111, 133, 111, 133, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 134, 111, 133, 111, 133, 111, 133, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 133, 111, 133, 111, 133, 111, 133, 111, 132, 111, 132, 111, 132, 111, 132, 111, 132, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 132, 111, 132, 111, 133, 111, 135, 111, 136, 111, 136, 111, 136, 111, 135, 111, 134, 111, 134, 111, 133, 111, 133, 111, 133, 111, 133, 111, 132, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 134, 111, 133, 111, 133, 111, 132, 111, 131, 111, 131, 111, 130, 111, 130, 111, 130, 111, 131, 111, 131, 111, 132, 111, 132, 111, 132, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 133, 111, 132, 111, 132, 111, 132, 111, 131, 111, 131, 111, 131, 111, 130, 111, 130, 111, 130, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131, 111, 131]","[57.1, 57.1, 57.102, 57.104, 57.104, 57.104, 57.104, 57.104, 57.104, 57.102, 57.1, 57.096, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094, 57.092, 57.092, 57.09, 57.088, 57.088, 57.088, 57.088, 57.086, 57.086, 57.086, 57.086, 57.086, 57.086, 57.086, 57.088, 57.088, 57.088, 57.088, 57.09, 57.09, 57.088, 57.088, 57.088, 57.088, 57.09, 57.09, 57.09, 57.09, 57.09, 57.092, 57.092, 57.094, 57.094, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.098, 57.098, 57.098, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.098, 57.098, 57.098, 57.098, 57.096, 57.096, 57.096, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094, 57.096, 57.096, 57.098, 57.1, 57.1, 57.1, 57.102, 57.102, 57.1, 57.1, 57.1, 57.1, 57.1, 57.098, 57.098, 57.098, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.094, 57.092, 57.09, 57.088, 57.088, 57.088, 57.088, 57.088, 57.09, 57.092, 57.092, 57.092, 57.092, 57.092, 57.092, 57.092, 57.092, 57.092, 57.094, 57.092, 57.092, 57.092, 57.094, 57.094, 57.096, 57.096, 57.098, 57.098, 57.1, 57.098, 57.098, 57.098, 57.096, 57.096, 57.096, 57.096, 57.098, 57.098, 57.102, 57.102, 57.102, 57.102, 57.102, 57.102, 57.102, 57.102, 57.102, 57.1, 57.098, 57.096, 57.096, 57.094, 57.094, 57.094, 57.096, 57.096, 57.096, 57.096, 57.096, 57.094, 57.094, 57.092, 57.09, 57.088, 57.086, 57.086, 57.086, 57.086, 57.086, 57.086, 57.086, 57.088, 57.088, 57.088, 57.088, 57.088, 57.09, 57.09, 57.09, 57.092, 57.092, 57.092, 57.092, 57.094, 57.094, 57.096, 57.098, 57.098, 57.098, 57.098, 57.096, 57.094, 57.092, 57.092, 57.092, 57.092, 57.092, 57.092, 57.092, 57.092, 57.092, 57.092, 57.092, 57.09, 57.092, 57.09, 57.09, 57.09, 57.09, 57.09, 57.09, 57.09, 57.09, 57.09, 57.092, 57.092, 57.092, 57.094, 57.096, 57.096, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.098, 57.1, 57.102, 57.106, 57.106, 57.106, 57.106, 57.106, 57.104, 57.104, 57.104, 57.104, 57.102, 57.1, 57.1, 57.1, 57.098, 57.098, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.098, 57.098, 57.098, 57.098, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.098, 57.098, 57.098, 57.098, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.094, 57.094, 57.092, 57.092, 57.092, 57.094, 57.094, 57.094, 57.094, 57.094, 57.092, 57.092, 57.09, 57.09, 57.09, 57.09, 57.092, 57.092, 57.092, 57.094, 57.094, 57.094, 57.092, 57.09, 57.09, 57.09, 57.09, 57.09, 57.094, 57.096, 57.098, 57.098, 57.098, 57.098, 57.096, 57.096, 57.096, 57.096, 57.096, 57.098, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.098, 57.098, 57.098, 57.098, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.1, 57.098, 57.098, 57.098, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.098, 57.098, 57.098, 57.098, 57.096, 57.096, 57.096, 57.096, 57.096, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094, 57.096, 57.096, 57.098, 57.102, 57.104, 57.104, 57.104, 57.102, 57.1, 57.1, 57.098, 57.098, 57.098, 57.098, 57.096, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.1, 57.098, 57.098, 57.096, 57.094, 57.094, 57.092, 57.092, 57.092, 57.094, 57.094, 57.096, 57.096, 57.096, 57.098, 57.098, 57.098, 57.098, 57.098, 57.098, 57.096, 57.096, 57.096, 57.094, 57.094, 57.094, 57.092, 57.092, 57.092, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094, 57.094]"
